,CHIR,control,seed,cTnT,expID,wellNum,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
85,,0,25.0,0.070968888,2,B4,1.0766599953419316,-1.2508781512597453,124.0,317.0,1.4293658790345736,-2.8083989060707002e-08,0.0,301.0,0.1111111111111111,0.0,38.076936891496224,40.0,0.7528089887640449,-0.46548672566371685,0.6601769911504425,0.9965449168754068,403.0,1.1317706804778052,0.8695652173913043,0.8043478260869565,0.006135923151542969,0.01670426270596349
86,,0,25.0,0.496826041,2,H4,0.9694223431405715,1.119298053479062,106.0,279.0,1.4232967176685944,-2.8251643626950683e-07,0.0,308.0,0.1111111111111111,0.0,32.193662845911206,40.0,1.0451612903225806,-0.2654867256637168,0.7504424778761063,0.9953174191463381,357.0,1.142813996153607,0.15217391304347827,0.8043478260869565,0.012271846303085938,0.01846275225829649
87,,0,25.0,0.543302927,2,A4,0.844517972997902,1.016698944033628,85.0,262.0,1.3537039782813582,-5.481216451314039e-08,0.0,316.0,0.0625,0.0,27.75378419330085,40.0,1.4701492537313432,-0.12566371681415933,0.815929203539823,0.9917888303863187,317.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.023591226879359866
88,,0,20.0,0.523900231,2,G3,0.9361518235120849,1.089897236580936,106.0,289.0,1.4190053716427438,2.986062159495076e-08,0.0,310.0,0.1111111111111111,0.0,30.14317703206462,40.0,1.0696202531645569,-0.2955752212389381,0.7654867256637168,0.994822340784627,372.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.019190418126325843
89,,0,20.0,0.504421251,2,F3,0.9233660006762034,1.0819814926472924,88.0,257.0,1.3940731095795929,5.426364153741268e-08,0.0,307.0,0.0625,0.0,28.986199558986623,40.0,1.3805970149253732,-0.1327433628318584,0.7707964601769912,0.9932012977628943,318.0,1.142813996153607,0.1956521739130435,0.782608695652174,0.012271846303085938,0.02243055163521511
90,,0,20.0,0.420884788,2,D3,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
91,,0,20.0,0.372330099,2,E3,0.7671114344943508,0.9490974740205802,87.0,261.0,1.3106676113415932,-1.0988125733091646e-06,0.0,323.0,0.0625,0.0,29.16685733428205,40.0,1.4014598540145986,-0.09999999999999998,0.8575221238938053,0.9921301029082,304.0,1.142813996153607,0.1956521739130435,0.6304347826086957,0.012271846303085938,0.02105034413758545
92,,0,20.0,0.19717018,2,B3,0.7573708426476935,0.9099580618743848,119.0,330.0,1.3503073688092433,-3.880923083760391e-07,0.0,341.0,0.1111111111111111,0.0,42.880933309144886,40.0,0.9505494505494505,-0.4283185840707965,0.7699115044247788,0.9946762081234014,399.0,1.1317706804778052,0.21739130434782608,0.8260869565217391,0.006135923151542969,0.012248232510762663
93,,0,20.0,0.127165469,2,C3,0.9271816262234953,1.092208834357845,80.0,247.0,1.3783682250633729,1.0401701283756503e-06,0.0,304.0,0.0625,0.0,25.420151883818644,40.0,1.4796747967479675,-0.06902654867256641,-0.7752212389380531,0.9925034731451027,312.0,1.142813996153607,0.1956521739130435,0.8478260869565217,0.012271846303085938,0.023819052888331867
94,,0,20.0,0.537885721,2,A3,0.9486022639736298,1.078633154428139,132.0,356.0,1.4135762088278814,-2.6210693682291894e-07,0.0,298.0,0.16666666666666669,0.0,55.29005816546335,40.0,0.6326530612244898,-0.6,0.6601769911504425,0.9955512053271045,466.0,1.1207178832079068,0.15217391304347827,0.8043478260869565,0.006135923151542969,0.007564315311406972
95,,0,20.0,0.513636533,2,H3,-1.0441895340814116,-1.1818095633656678,117.0,285.0,1.3766970821576283,-1.5167742956409264e-07,0.0,283.0,0.1111111111111111,0.0,30.171934742224888,40.0,0.7901234567901234,-0.41415929203539825,0.6053097345132743,0.9975906249092622,286.0,1.142813996153607,0.8695652173913043,0.782608695652174,0.012271846303085938,0.02057278817579851
96,0.0,1,0.0,0.0,3,H10,-0.6989512010881711,-0.8865621577919568,84.0,272.0,1.2559454593773867,-1.2094400276597305e-06,0.0,157.0,0.0625,0.0,26.834727598827342,40.0,1.4460431654676258,-0.8690265486725663,0.13451327433628313,0.9910642538782632,319.0,1.142813996153607,0.2608695652173913,0.8695652173913043,0.012271846303085938,0.022564134115369127
97,0.0,1,0.0,0.0,3,A3,1.2362824005303843,-0.883729059535025,59.0,151.0,1.3800487875617709,-3.1961879049017264e-06,0.03723404255319149,168.0,0.05555555555555555,0.0,11.432171650786673,40.0,0.9012345679012346,-0.019469026548672552,-0.6194690265486726,0.9971301242575729,143.0,1.1685605044339444,0.6086956521739131,0.8695652173913043,0.01840776945462891,0.04175058765099081
98,9.0,0,30.0,0.0,3,D10,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
99,9.0,0,30.0,0.0,3,C10,0.8980110086590973,1.0572515860402512,80.0,253.0,1.3870010977032947,4.568340942523974e-07,0.0,313.0,0.0625,0.0,26.787010123306846,40.0,1.5476190476190477,-0.06371681415929209,0.7752212389380531,0.9914399591083174,306.0,1.142813996153607,0.1956521739130435,0.8260869565217391,0.012271846303085938,0.02473440548987791
100,9.0,0,25.0,0.018020011,3,D9,0.8183262306127066,0.9989948387139698,80.0,253.0,1.3225654787215833,-1.0557270233403133e-06,0.0,317.0,0.0625,0.0,26.190816717762594,40.0,1.5511811023622046,-0.024778761061946875,0.8442477876106194,0.9911895648636002,283.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.024236692841238985
101,9.0,0,25.0,0.0,3,C9,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
102,9.0,0,20.0,0.0,3,D4,0.9319337194738759,1.0920946345379767,99.0,282.0,1.416998734543815,3.049525979701813e-07,0.0,306.0,0.07407407407407407,0.0,27.35345761202904,40.0,1.1721854304635762,-0.26725663716814163,0.7884955752212389,0.9939320005407541,363.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.021002392266656237
103,9.0,0,20.0,0.0,3,C4,0.959412894041918,1.1235834535565572,82.0,245.0,1.3938928295618669,7.328838848864835e-07,0.0,301.0,0.0625,0.0,26.596768604506238,40.0,1.4758064516129032,-0.03716814159292037,-0.7672566371681415,0.9927422690146308,300.0,1.142813996153607,0.1956521739130435,0.8478260869565217,0.012271846303085938,0.02333413074549006
104,9.0,0,15.0,0.0,3,D3,0.8666974434059229,1.042198086077122,79.0,250.0,1.3451114167099156,-1.0277122664842699e-06,0.0,310.0,0.0625,0.0,26.112216105997927,40.0,1.536,0.02123893805309729,0.8141592920353982,0.9915382995744104,272.0,1.142813996153607,0.1956521739130435,0.8478260869565217,0.012271846303085938,0.02434353088145612
105,9.0,0,15.0,0.0,3,C3,-0.7368981507701066,-0.9219652060860386,80.0,262.0,1.2674602893814229,-1.117036334770855e-06,0.0,146.0,0.0625,0.0,26.141572384932864,40.0,1.5227272727272727,-0.8672566371681416,0.0814159292035399,0.9907907303889832,300.0,1.142813996153607,0.21739130434782608,0.8695652173913043,0.012271846303085938,0.02408295997801244
106,7.0,0,30.0,0.09546166,3,B10,0.8625026899058961,1.0264914242533676,93.0,271.0,1.3809896936881416,5.6066156412601995e-08,0.0,314.0,0.07407407407407407,0.0,29.21290904564529,40.0,1.3076923076923077,-0.19823008849557522,0.8035398230088495,0.993187013036686,340.0,1.142813996153607,0.21739130434782608,0.8043478260869565,0.012271846303085938,0.0216075370907532
107,7.0,0,30.0,0.0,3,A10,1.0365478766605298,1.1844930556993125,88.0,248.0,1.4307468153887226,5.008919312389505e-08,0.0,295.0,0.0625,0.0,28.569173302508204,40.0,1.3384615384615384,-0.10796460176991152,0.7185840707964601,0.9939799173580521,308.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.02245814866144608
108,7.0,0,25.0,0.017736895,3,B9,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
109,7.0,0,25.0,0.0,3,A9,0.7650249213845512,0.9466009504934509,76.0,258.0,1.284099998371342,-1.2296179153152512e-06,0.0,324.0,0.0625,0.0,23.603614856146677,40.0,1.6031746031746033,-0.008849557522123908,0.8371681415929204,0.9901304645105569,283.0,1.142813996153607,0.1956521739130435,0.8260869565217391,0.012271846303085938,0.026038511385519443
110,7.0,0,20.0,0.0,3,B4,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
111,7.0,0,20.0,0.0,3,A4,0.8601784611714307,1.0365476979654422,84.0,253.0,1.3534868105837323,-7.634327520302518e-07,0.0,309.0,0.0625,0.0,28.708195002605674,40.0,1.4615384615384615,-0.060176991150442505,0.8407079646017699,0.9921805757961701,297.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.022707840952338836
112,7.0,0,15.0,0.0,3,B3,0.7738780631860032,0.961895718125968,75.0,254.0,1.2793532025939547,2.1204143171692162e-06,0.0,320.0,0.0625,0.0,21.38378629702879,40.0,1.596774193548387,-0.04070796460176995,-0.8522123893805309,0.990095703060382,301.0,1.142813996153607,0.21739130434782608,0.8260869565217391,0.012271846303085938,0.02627578583982475
113,14.0,0,30.0,0.0,3,G10,0.8518756424477552,1.0258742499834503,78.0,254.0,1.3309837942258274,-1.5127066828982315e-06,0.0,315.0,0.0625,0.0,22.2118020444007,40.0,1.5555555555555556,0.08495575221238938,-0.6106194690265487,0.9908216643225992,256.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.02594354131427728
114,14.0,0,25.0,0.0,3,H9,-0.9015629110878594,-1.072582216088247,90.0,263.0,1.3851109495078573,-3.3422203149637776e-07,0.0,171.0,0.0625,0.0,31.071861355467604,40.0,1.3333333333333333,-0.8345132743362832,0.15575221238938064,0.9931652537708386,330.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.0211449285531433
115,14.0,0,25.0,0.0,3,G9,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
116,14.0,0,20.0,0.0,3,H4,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
117,14.0,0,20.0,0.0,3,G4,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
118,14.0,0,15.0,0.0,3,H3,-0.8571429936027982,-1.0362237595270556,84.0,256.0,1.3463191091797233,-7.146255765773436e-07,0.0,152.0,0.0625,0.0,27.90789924861248,40.0,1.4621212121212122,-0.8424778761061946,0.08672566371681412,0.9919526418087979,307.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.022848590907295938
119,14.0,0,15.0,0.0,3,G3,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
120,11.0,0,30.0,0.0,3,F10,-0.9299343670713875,-1.0835082212076768,90.0,268.0,1.4010866862767093,1.1083532319794326e-06,0.0,182.0,0.0625,0.0,23.086555446224484,40.0,1.316546762589928,-0.7469026548672566,0.21327433628318593,0.9929286217908202,347.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.02399035940496165
121,11.0,0,30.0,0.0,3,E10,1.1052028259546955,1.252345722987443,88.0,243.0,1.4386137037133497,4.8662913818886445e-08,0.0,288.0,0.0625,0.0,27.60235257599113,40.0,1.302325581395349,0.09911504424778772,-0.6946902654867257,0.9943914396498079,256.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.022274183154338358
122,11.0,0,25.0,0.0,3,F9,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
123,11.0,0,25.0,0.0,3,E9,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
124,11.0,0,20.0,0.0,3,F4,0.7233737327422889,0.908405734698349,79.0,264.0,1.2606989378937412,1.021723291281096e-06,0.0,329.0,0.0625,0.0,25.538967347229352,40.0,1.5572519083969465,0.08318584070796464,-0.8584070796460177,0.990408152759715,261.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.02486681038850385
125,11.0,0,20.0,0.0,3,E4,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
126,11.0,0,15.0,0.0,3,F3,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
127,11.0,0,15.0,0.0,3,E3,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
128,10.0,0,20.0,0.0,9,H10,1.1218071881580098,0.02335724905002934,118.0,287.0,1.396688151463854,-2.9287089521252276e-07,0.0,252.0,0.1111111111111111,0.0,29.64252173836596,40.0,0.7865853658536586,-0.631858407079646,0.40530973451327434,0.997630197443365,293.0,1.142813996153607,0.8043478260869565,0.7391304347826086,0.012271846303085938,0.019644553873993012
129,10.0,0,20.0,0.0,9,G10,0.7683184140142578,0.9485836695755734,80.0,261.0,1.2984123627811963,-6.915556537584597e-07,0.0,324.0,0.0625,0.0,27.14052384361556,40.0,1.534351145038168,-0.07964601769911506,0.8442477876106194,0.9908754099263372,302.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.024458299875035255
130,10.0,0,20.0,0.0,9,F10,-0.8804885264398825,-1.0455371243733202,81.0,256.0,1.3689955606364497,-5.746018802226469e-08,0.0,145.0,0.0625,0.0,28.21113315568079,40.0,1.515625,0.7858407079646017,-0.07433628318584073,0.9917946915073516,256.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.02405961162055528
131,10.0,0,20.0,0.0,9,E10,0.778800548953029,0.967432678591901,77.0,254.0,1.2820326791890972,1.6942342564818031e-06,0.0,320.0,0.0625,0.0,22.723545551902077,40.0,1.5793650793650793,0.010619469026548645,-0.8654867256637169,0.9904244459846491,282.0,1.142813996153607,0.21739130434782608,0.8478260869565217,0.012271846303085938,0.025226290741822043
132,10.0,0,20.0,0.0,9,D10,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
133,10.0,0,20.0,0.0,9,C10,-0.7646250483330247,-0.9456794159425732,79.0,260.0,1.2918260884391595,8.425374464337087e-07,0.0,141.0,0.0625,0.0,26.40935969807807,40.0,1.5461538461538462,0.8460176991150442,-0.06371681415929209,0.9907513823532677,266.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.024677087560919266
134,10.0,0,20.0,0.0,9,B10,-0.9172254545157763,-1.0821789435355176,88.0,263.0,1.3974899752611654,-2.438538681088175e-07,0.0,171.0,0.0625,0.0,27.604081112808238,40.0,1.375,0.7876106194690264,-0.1628318584070797,0.9927201856463337,230.0,1.142813996153607,0.21739130434782608,0.782608695652174,0.012271846303085938,0.022817779468201935
135,10.0,0,20.0,0.0,9,A10,-0.8555029571758498,-1.0355367404553364,79.0,248.0,1.3401095384196005,-1.2764939980852772e-06,0.0,130.0,0.0625,0.0,25.712163800618583,40.0,1.528,-0.836283185840708,-0.017699115044247815,0.991545006444357,270.0,1.142813996153607,0.1956521739130435,0.8478260869565217,0.012271846303085938,0.0241114664156015
136,10.0,0,20.0,0.0,9,H9,1.113296459744883,1.2599382081920463,91.0,229.0,1.4113988827444093,1.0971442940098127e-06,0.0,236.0,0.125,0.0,19.984621601188,40.0,0.9763779527559056,-0.4672566371681416,0.3309734513274336,0.9965441240549009,238.0,1.151399343104019,0.8695652173913043,0.7391304347826086,0.012271846303085938,0.02864874674536734
137,10.0,0,20.0,0.0,9,G9,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
138,10.0,0,20.0,0.0,9,F9,-1.0563719581306994,-1.2230001610219867,84.0,242.0,1.3840977612214986,-1.0156472945002508e-06,0.0,170.0,0.0625,0.0,24.050329841759666,40.0,1.3650793650793651,0.5734513274336284,-0.12566371681415933,0.9932390656174667,241.0,1.142813996153607,0.15217391304347827,0.8260869565217391,0.012271846303085938,0.0239424653528465
139,10.0,0,20.0,0.0,9,E9,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
140,10.0,0,20.0,0.0,9,D9,-0.9656966600629289,-1.113747346832354,103.0,275.0,1.4291330227975905,-1.6797508622545586e-07,0.0,202.0,0.07407407407407407,0.0,32.10339554262645,40.0,1.099337748344371,-0.752212389380531,0.25486725663716814,0.9951783171902858,350.0,1.142813996153607,0.1956521739130435,0.8260869565217391,0.012271846303085938,0.01948771260259052
141,10.0,0,20.0,0.0,9,C9,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
142,10.0,0,20.0,0.0,9,B9,-1.0835133151343528,-1.240015941358993,88.0,248.0,1.4395164320277904,-9.064885068296494e-07,0.0,184.0,0.0625,0.0,24.9642112273051,40.0,1.2900763358778626,0.6460176991150441,-0.17522123893805308,0.9937432209628179,231.0,1.142813996153607,0.15217391304347827,0.782608695652174,0.012271846303085938,0.023782064571614955
143,10.0,0,20.0,0.0,9,A9,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
144,10.0,1,20.0,0.0,9,H4,-0.9837034073086205,0.3604345633495716,67.0,182.0,1.3172177464993813,6.833070970862573e-06,0.06914893617021277,194.0,0.04000000000000001,0.0,14.258066361740003,40.0,1.041237113402062,-0.488495575221239,0.14336283185840704,0.9941145111959265,194.0,1.1685605044339444,0.8695652173913043,0.5869565217391305,0.01840776945462891,0.03788805794771062
145,10.0,0,20.0,0.0,9,G4,-1.0445172246555914,-1.190535224979538,94.0,262.0,1.427856024561161,4.7606555419748056e-07,0.0,192.0,0.0625,0.0,26.97204009736499,40.0,1.1870503597122302,-0.7026548672566372,0.2194690265486725,0.9945047913738507,351.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.02222983869879414
146,10.0,0,20.0,0.0,9,F4,-1.092126782108886,-1.2593354448820193,84.0,235.0,1.4052752101435035,-7.727617866010652e-07,0.0,159.0,0.0625,0.0,26.96610664372848,40.0,1.3414634146341464,-0.752212389380531,-0.07079646017699115,0.9938854914244364,256.0,1.142813996153607,0.15217391304347827,0.8478260869565217,0.012271846303085938,0.023113191058118304
147,10.0,0,20.0,0.0,9,E4,-0.8690567588097455,-1.032751873196188,87.0,260.0,1.3845489128091966,2.353004658812284e-07,0.0,160.0,0.0625,0.0,30.353002263742702,40.0,1.4029850746268657,0.7991150442477877,-0.12035398230088501,0.9929465829210784,247.0,1.142813996153607,0.1956521739130435,0.782608695652174,0.012271846303085938,0.0221823882439553
148,10.0,0,20.0,0.0,9,D4,-0.8112312148088473,-0.9880112316910752,81.0,258.0,1.3268386408924877,-4.688586970475445e-07,0.0,147.0,0.0625,0.0,28.12118558760854,40.0,1.5267175572519085,-0.8265486725663717,0.0814159292035399,0.9911917005836292,301.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.024261601344982956
149,10.0,0,20.0,0.0,9,C4,-0.9484789328425168,-1.1134524319064585,81.0,247.0,1.3904514967538595,7.534316173553814e-07,0.0,145.0,0.0625,0.0,26.178024254001194,40.0,1.496,-0.5557522123893806,0.06194690265486735,0.9923439198402135,299.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.023893542410378495
150,10.0,0,20.0,0.0,9,B4,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
151,10.0,0,20.0,0.0,9,A4,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
152,10.0,0,20.0,0.0,9,H3,-0.8204575587880515,-0.9976515756619739,77.0,254.0,1.3142431878113392,-1.4015912022636277e-06,0.0,132.0,0.0625,0.0,23.40427718107292,40.0,1.576,-0.8150442477876105,-0.04336283185840706,0.9907478741940533,266.0,1.142813996153607,0.2608695652173913,0.8260869565217391,0.012271846303085938,0.025638028978051886
153,10.0,0,20.0,0.0,9,G3,-1.0295189983679953,-1.1760221413618108,98.0,267.0,1.4280799193449856,4.656739953821258e-07,0.0,200.0,0.07407407407407407,0.0,26.326347466661755,40.0,1.1517241379310346,-0.7115044247787611,0.24601769911504423,0.9946018055956939,351.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.022049750207307192
154,10.0,0,20.0,0.0,9,F3,0.9288889472217816,1.0814340099563013,100.0,282.0,1.4189844045423448,6.327011197831396e-07,0.0,308.0,0.07407407407407407,0.0,24.957734844117663,40.0,1.1513157894736843,-0.2769911504424779,0.7566371681415929,0.9941719937062973,366.0,1.142813996153607,0.1956521739130435,0.8043478260869565,0.012271846303085938,0.021713568210343228
155,10.0,0,20.0,0.0,9,E3,-0.7985841665393312,-0.9662386644005708,98.0,282.0,1.357396017513678,-2.483777563028249e-07,0.0,187.0,0.07407407407407407,0.0,32.470063011215395,40.0,1.25,-0.8168141592920354,0.23539823008849559,0.9933061987331052,347.0,1.142813996153607,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.01993514603014927
156,10.0,0,20.0,0.0,9,D3,-0.9481817471493287,-1.0793816962381027,132.0,356.0,1.4216724031661396,-2.5265973669906146e-07,0.0,269.0,0.16666666666666669,0.0,55.12118404010315,40.0,0.6530612244897959,-0.6628318584070796,0.6070796460176991,0.9955308437965695,461.0,1.1207178832079068,0.15217391304347827,0.8695652173913043,0.006135923151542969,0.007641831505650212
157,10.0,0,20.0,0.0,9,C3,-0.8922624089880768,-1.024891535111581,125.0,316.0,1.3738775888258905,-4.225053880869548e-07,0.0,241.0,0.07407407407407407,0.0,40.78975882510933,40.0,0.776536312849162,-0.6805309734513274,0.4433628318584071,0.99638152695272,351.0,1.1317706804778052,0.1956521739130435,0.8478260869565217,0.006135923151542969,0.013468285356129192
158,10.0,0,20.0,0.0,9,B3,1.0260754258138012,1.1556015863032738,132.0,352.0,1.4093838433370622,-2.633667459893448e-07,0.0,283.0,0.16666666666666669,0.0,49.64225780798133,40.0,0.6391752577319587,-0.6230088495575221,0.6336283185840708,0.9960516370890964,422.0,1.1207178832079068,0.1956521739130435,0.782608695652174,0.006135923151542969,0.008991674167776614
159,10.0,0,20.0,0.0,9,A3,,,0.0,0.0,,,,,,0.0,,,,,,,,,,,,
