Dose,null,null,null,null,null,null,null,null,16,16,16,16,16,16,16,16,16,16,16,14,14,14,14,14,14,14,14,14,14,14,14
Media Volume,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,100,100,150,150,150,150,150,150,150,150,150,150,100,100
Beating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Beating Day Occurrence,never,never,never,never,never,never,never,never,never,never,never,never,never,13,12,11,11,never,never,never,never,never,never,never,never,never,never,never,15,never,never
device,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA,2002-NS32-0703-AAIA
plate,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4
well,H9-CTRL,H4-CTRL,H3-CTRL,H10-CTRL,A9-CTRL,A4-CTRL,A3-CTRL,A10-CTRL,F10,E4,E10,D4,C4,B4,D10,G4,B10,F4,C10,G9,G3,F9,E9,E3,D3,C3,B9,B3,D9,F3,C9
measurement,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c
2021-04-11 21:15:00+00:00,169.5855,170.4851818,172.5135909,169.6805,167.8905,168.4246364,172.097619,170.3335,5.020181818,2.163863636,4.969681818,1.846636364,4.759590909,7.05,6.536636364,3.711,15.65881818,0.846318182,8.055,4.993,8.269190476,3.404772727,3.048090909,5.770428571,7.755571429,10.73680952,12.43654545,13.84557143,4.931181818,5.082619048,5.745272727
2021-04-11 21:30:00+00:00,166.1601304,167.7692609,185.8385217,167.2722083,162.9057391,166.3872174,169.3999167,167.35575,161.7149167,163.9512609,160.06975,163.9827826,163.3142174,167.8974348,164.8041667,162.077087,168.9178333,167.3896522,166.18925,163.440087,170.2411304,165.3391739,162.9438261,169.798087,171.8047083,170.2571667,167.3091739,175.233375,167.9439565,171.6673913,167.211913
2021-04-11 21:45:00+00:00,169.3468621,170.4180357,188.4041071,169.5367857,167.3396786,168.8845,172.75225,170.3195357,151.1644643,144.4519286,150.4734286,148.4692143,152.0700714,155.9046071,153.9111071,144.7325714,159.7121786,149.4605357,154.9313571,149.6546552,154.3181429,153.3761379,151.5321429,153.9952857,156.0611786,157.3085357,157.8943571,161.1613929,154.7700357,154.1364286,156.4693929
2021-04-11 22:00:00+00:00,169.5497143,170.62175,183.4395714,169.7948929,167.6961071,168.9496071,172.715,170.6221071,145.833,143.4878929,144.3688929,145.8705,145.7399286,149.4118929,146.8256786,139.3868929,150.9401429,148.2046429,146.4841786,144.1168214,149.2530714,148.4431786,146.759931,151.9934643,151.9962143,151.6585714,149.2125714,154.96125,147.7323448,150.5387857,147.7656071
2021-04-11 22:15:00+00:00,170.8835357,173.0167143,181.204,172.5964643,170.2261724,171.9064286,175.5892857,173.6668929,136.0204643,130.4788929,132.29675,135.7447143,136.2318929,138.7495714,133.7621429,124.6983571,140.7550714,136.8198929,136.0854643,130.5176429,135.1237857,137.0232143,136.4778214,140.0620714,140.5093214,140.1173929,140.0427586,144.8552143,121.3274815,137.8922143,137.3086897
2021-04-11 22:30:00+00:00,170.8892143,171.6577931,178.3610714,171.15875,169.0301429,170.1302143,174.0483929,171.9507857,131.8493929,131.0308571,133.59375,134.6963929,133.6887143,134.6931071,134.2826786,120.8906207,135.4349286,136.6163214,128.6997857,128.4201786,135.4047857,130.2282857,129.9477143,135.8561786,136.7974286,135.34325,135.2877143,145.8816429,132.8083214,134.8597857,136.9915
2021-04-11 22:45:00+00:00,169.6541786,170.9508929,177.7082857,170.13475,168.1511429,169.2470714,173.0594643,171.0134286,122.6086429,118.2658966,127.8848214,124.8685357,126.1606071,128.1561786,127.1211071,106.7476071,127.81775,125.498931,122.8254286,119.7066429,125.4385357,119.5603571,118.3024643,124.7722857,125.4978571,129.3510357,130.2632143,139.5798929,125.5014286,122.993,133.7379286
2021-04-11 23:00:00+00:00,169.5736071,171.1143214,177.3174286,170.2258214,168.2213571,169.3063929,172.9859286,171.0969286,122.6683929,121.9795357,128.8566429,126.1101379,125.254931,130.4328966,127.3164286,110.7102857,123.33325,126.3916429,121.8763571,123.4876429,128.1352857,123.4770714,120.2227857,130.7215,126.4592143,130.5515357,131.0168571,140.4096429,126.0105,128.2978571,133.8583929
2021-04-11 23:15:00+00:00,169.4898214,171.1143571,176.9285517,170.2836786,168.3106429,169.3881379,173.0397143,171.2327857,111.8951429,104.9940714,118.8462143,113.4056071,114.0449286,120.5360357,118.7323929,94.80585714,114.0385714,110.8775,113.1453571,110.8801429,113.758,114.8687857,111.7746786,117.563,114.06325,119.4654286,124.3830357,129.8602857,115.1207857,113.7612143,126.0710357
2021-04-11 23:30:00+00:00,169.5280714,171.2543929,176.4176786,170.3899286,168.4536429,169.4642857,173.0529643,171.3119286,114.53,112.7476429,122.2762143,117.7603214,116.2753571,122.2124643,121.3920714,101.9102143,110.3401429,114.9045714,113.3260714,114.004,117.5738929,120.2814643,117.2067143,121.6638966,115.3645,119.7745,123.2224643,131.3501429,117.6959286,118.9205172,127.3689286
2021-04-11 23:45:00+00:00,169.5128929,171.2502143,175.9879643,170.3614643,168.4306071,169.4541429,173.0625714,171.3907857,104.8141071,95.72846429,113.5880714,105.4641071,106.3143571,112.0580714,112.7433571,85.62121429,102.7296071,100.118,105.39325,100.8501429,102.0116786,110.69675,106.7691071,107.9333571,102.9162759,107.9878621,116.1216429,121.4100345,107.13925,104.3411786,118.9164286
2021-04-12 00:00:00+00:00,169.5213214,171.3056786,175.5042143,170.4004828,168.3881071,169.4290714,173.0395862,171.3776429,109.683,105.3938214,118.9697857,111.43675,110.7660357,115.4611429,116.9389286,94.47742857,102.9345714,106.96125,108.3951429,106.1336071,108.7283571,115.8785,113.7620714,112.4531429,106.7896429,110.9184286,116.6326429,125.28925,111.3131429,112.0786071,121.7576786
2021-04-12 00:15:00+00:00,169.50525,171.2863214,175.2377143,170.3885714,168.36825,169.4218929,173.0142143,171.40675,100.0692069,88.20046429,109.8638966,97.7885,100.1640357,104.9383571,108.1713214,77.10921429,99.41496429,91.69478571,101.1738929,92.76782143,92.87407143,106.4476786,102.6064643,98.60982143,93.68425,99.36078571,110.4393929,114.4058214,101.7715714,96.1865,113.3324286
2021-04-12 00:30:00+00:00,169.488,171.3209286,174.7894286,170.4453214,168.3472143,169.4514286,172.9840357,171.4410714,106.1466786,98.73385714,115.545,106.0876786,104.944,109.4408571,112.481,87.40035714,101.3151724,99.209,104.6171379,99.94439286,101.5159643,112.08525,110.2265714,105.7876071,99.93064286,104.2833571,111.0864286,120.1096786,105.9449643,104.7618214,116.8712857
2021-04-12 00:45:00+00:00,169.475,171.35025,174.6467857,170.4224286,168.3589643,169.41125,172.9825,171.4588621,96.82882143,80.77071429,105.65975,91.80860714,93.30339286,99.23196429,103.1972143,69.84564286,94.82857143,83.98178571,96.83028571,86.43639286,85.02482143,101.9903214,98.85242857,91.37825,86.24803571,92.79182143,104.0676786,107.861,96.34667857,88.4385,108.1538929
2021-04-12 01:00:00+00:00,169.5001786,171.4114643,174.28375,170.4768929,168.3538929,169.3978214,173.003,171.5036429,105.9451429,90.91242857,111.8804286,101.144,99.26853571,103.9583929,108.5731429,81.07846429,96.43767857,91.87578571,101.3109286,94.66324138,94.80157143,108.3723793,106.7286207,100.15425,94.08896429,98.86267857,106.3528214,115.2045714,101.0634286,99.38425,112.2945357
2021-04-12 01:15:00+00:00,169.5084643,171.3589643,174.258,170.5105,168.3134643,169.4426071,173.0133929,171.5401786,94.23257143,71.52339286,101.8178929,86.84357143,87.09610714,93.21432143,98.80021429,62.60567857,89.63242857,75.49289286,93.05746429,80.13907143,77.36803571,98.12078571,94.75925,85.0155,79.81825,86.99110714,98.52337931,103.0093571,90.88772414,81.63967857,103.2888276
2021-04-12 01:30:00+00:00,169.5918571,171.4308621,174.0161786,170.5391429,168.349069,169.4704286,173.0313929,171.6045357,102.0378214,83.81382143,108.6015,95.87264286,93.341,98.94085714,104.7594643,75.21442857,91.34971429,84.87896429,98.49364286,90.04646429,88.57689286,105.0616786,103.5693571,94.63125,88.89975,93.92257143,102.1696071,111.1351786,96.78125,90.87825,108.0651786
2021-04-12 01:45:00+00:00,169.5477143,171.4623214,173.9732143,170.5376786,168.3413929,169.4161786,173.0621071,171.5953214,90.44082143,64.21989655,98.28878571,81.67557143,81.08464286,89.11471429,94.87625,55.84931034,84.63607143,67.33772414,90.03178571,74.30167857,70.34892857,93.93621429,90.75882143,78.83142857,74.27260714,81.62357143,93.36321429,98.33628571,85.79403571,70.78996429,98.29053571
2021-04-12 02:00:00+00:00,169.5977143,171.5229643,173.7978214,170.5901071,168.3734286,169.45225,173.0312143,171.6543214,98.50503571,77.37392857,105.5933929,91.21137931,87.19331034,95.46278571,101.3413214,69.64467857,86.65246429,78.348,96.084,85.38017857,82.61367857,101.6231786,100.2546071,89.86203571,84.05267857,89.34417857,96.99360714,107.4896071,92.447,84.88853571,103.8647857
2021-04-12 02:15:00+00:00,169.5538214,171.4691071,173.743,170.5846071,168.3771429,169.4820345,173.0245,171.6663571,86.62485714,55.67275,94.95417857,75.82289286,72.85392857,84.02996552,91.04021429,49.14264286,79.63214286,58.52989286,86.82346429,68.88378571,63.62564286,90.26053571,86.77825,71.32575,69.01285714,76.6195,89.16589286,95.51375,81.45207143,68.26985714,93.5625
2021-04-12 02:30:00+00:00,169.5801786,171.5413929,173.5675,170.6255714,168.4292143,169.4597143,173.0175714,171.6678571,95.45742857,70.90989286,102.4531786,87.69242857,80.74671429,91.36296429,97.82317857,64.16625,82.34507143,71.24778571,95.82692857,80.82357143,76.75168966,97.90985714,96.66146429,84.67667857,79.48364286,84.99139286,92.02385714,104.7283214,87.88425,82.84941379,99.50328571
2021-04-12 02:45:00+00:00,169.5308929,171.5202143,173.5632143,170.6128571,168.3718571,169.4648214,172.9959286,171.694,83.15414286,48.71117857,91.66864286,70.36278571,65.86517857,80.91032143,87.06810714,43.12560714,74.62921429,50.82707143,85.38821429,63.57696429,56.26464286,85.779,82.76867857,67.10596552,64.13503448,71.71337931,83.43242857,91.80828571,75.83082143,64.45646429,88.84082143
2021-04-12 03:00:00+00:00,169.5580357,171.5407143,173.4945714,170.63225,168.3340357,169.4680357,172.9824483,171.7080357,91.55864286,65.06375,99.5455,83.12839286,73.84989286,88.71571429,94.35896429,60.64325,78.24117857,64.20739286,92.44689286,76.29667857,71.32785714,94.09903571,93.29039286,80.74610714,75.57371429,80.85907143,88.89410714,101.5906207,83.40403571,80.62296429,95.24557143
2021-04-12 03:15:00+00:00,169.4875357,171.5399286,173.4245,170.6155862,168.3586786,169.4333571,172.9984286,171.68775,79.61789655,43.19196429,88.49096429,65.69996429,58.72407143,75.98921429,83.56385714,39.192,70.03321429,43.47021429,81.92142857,58.65492857,50.14260714,81.95078571,78.68671429,59.48764286,59.33925,66.69914286,77.20735714,89.02364286,71.01046429,59.51121429,84.072
2021-04-12 03:30:00+00:00,169.5449286,171.535,173.3621786,170.6709643,168.3824643,169.4878571,172.9576071,171.6813214,88.59582143,59.83175,96.46575862,78.51407143,67.32082143,84.96578571,90.83055172,57.47582143,73.97,57.98735714,88.71868966,72.24785714,66.39425,90.76289286,89.80057143,76.23028571,72.21217857,76.93567857,83.30557143,99.95825,78.93117857,76.51707143,90.90596429
2021-04-12 03:45:00+00:00,169.4896429,171.5418929,173.3011429,170.6308929,168.3831071,169.4568214,172.9656786,171.711069,75.60442857,37.58396429,84.87671429,60.98232143,52.68289286,71.98592857,79.36960714,36.61964286,65.8782069,35.93417857,78.20025,54.63342857,45.06017857,78.01357143,74.97667857,57.80185714,55.59478571,62.38196429,73.7625,85.92075,66.60740741,54.91796429,79.55532143
2021-04-12 04:00:00+00:00,169.5310345,171.5672857,173.2065714,170.6562143,168.37825,169.5141071,172.9168214,171.6968214,85.79139286,54.75653571,93.81928571,74.67914286,61.87832143,81.45253571,87.69228571,56.68825,70.05507143,50.95771429,85.39660714,68.57075862,62.36960714,87.11744828,86.56503571,72.23096429,68.96853571,73.21628571,80.39235714,97.45196429,74.37460714,72.45185714,86.71857143
2021-04-12 04:15:00+00:00,169.4437857,171.4993214,173.25925,170.6622143,168.3624643,169.5230714,172.9533214,171.7093214,72.337,32.53160714,81.64621429,56.04742857,46.44132143,69.83203571,75.75782143,36.25017857,61.95246429,29.3135,74.31753571,50.85110714,40.34257143,73.85871429,71.21444828,51.81203571,51.65417857,58.02353571,68.89410714,82.77103571,61.59313793,50.38578571,74.71314286
2021-04-12 04:30:00+00:00,169.5163214,171.61375,173.1248571,170.7228571,168.3505517,169.5532857,172.9067143,171.7536786,82.50260714,49.46275,90.94271429,70.81760714,58.27153571,78.66217857,84.24985714,55.77057143,66.16046429,45.159,81.78142857,65.83128571,58.52557143,83.95257143,83.62975,69.34039286,65.6675,69.573,76.43127586,94.67982143,69.84382143,68.69489286,82.38534483
2021-04-12 04:45:00+00:00,169.5073214,171.6007586,173.1444286,170.7023214,168.3554643,169.5834643,172.979,171.7920357,68.81960714,27.32257143,78.46175,51.11592857,40.75282143,64.74546429,71.78364286,34.28886207,58.32678571,23.01114286,70.69646429,46.85703571,35.7735,70.3345,67.31860714,46.92421429,47.82667857,53.87864286,66.81885714,80.25932143,55.84425,46.15764286,69.95360714
2021-04-12 05:00:00+00:00,169.5175714,171.6435,173.0806071,170.7341429,168.4053214,169.4968214,172.9632143,171.8277143,79.36925,45.77651724,88.028,66.53244828,54.00757143,74.92914286,80.39889286,53.05792857,62.621,41.15924138,78.41003571,63.34621429,54.67478571,81.13042857,80.59121429,66.29496429,62.44592857,66.24575,73.05160714,92.29646429,65.31610714,65.44714286,78.65335714
2021-04-12 05:15:00+00:00,169.4940714,171.6641071,173.0931786,170.7469643,168.4120714,169.5923448,172.9708571,171.8059286,65.28710714,22.10214286,74.95914286,45.75260714,38.08613793,60.34034483,67.6625,30.53767857,55.30482143,18.88267857,66.93585714,43.54357143,31.70160714,66.504,63.84028571,43.28821429,44.05182143,50.26017857,62.33382143,77.03464286,51.44882143,41.89907143,65.601
2021-04-12 05:30:00+00:00,169.5517857,171.6443929,173.0475862,170.7763214,168.4069286,169.5398214,172.91425,171.8534286,76.43903571,43.411,84.7545,62.59692857,50.12414286,71.66492857,76.83946429,50.93967857,59.14525,38.08296429,74.57110714,60.30032143,51.30006897,77.65460714,77.67032143,62.67407143,59.17835714,63.47525,70.47103571,89.51946429,60.84728571,62.18303571,74.58228571
2021-04-12 05:45:00+00:00,169.5213571,171.6645714,173.0325,170.7758571,168.38625,169.5721071,172.9592857,171.8373571,61.77164286,18.76935714,71.51221429,41.12682143,34.04939286,58.39846429,64.01617857,27.95146429,52.58210714,16.46417857,62.82457143,39.83085714,27.57553571,63.16525,60.56196429,40.1447931,40.34193103,46.95707143,58.60164286,74.01310714,46.70589286,37.91086207,61.39503571
2021-04-12 06:00:00+00:00,169.59025,171.7028929,173.0501786,170.7995357,168.4407857,169.5968929,172.9772143,171.8415,73.51135714,40.10828571,81.96282143,58.84739286,48.16371429,68.7645,73.60135714,48.41910714,56.36796429,35.90353571,70.94635714,57.40353571,48.86307143,74.53085714,74.76428571,59.83271429,56.50067857,61.01627586,67.26517857,86.75768966,56.782,59.35967857,70.8575
2021-04-12 06:15:00+00:00,169.4841786,171.6491071,173.0188929,170.7702414,168.4177857,169.5590714,172.988,171.8388214,58.65278571,16.76039286,68.62435714,36.34357143,31.04021429,54.92782143,60.08792857,25.94264286,50.22446429,14.50632143,59.27525,37.28121429,24.83339286,59.70982143,57.06671429,37.37178571,36.20946429,43.78925,57.36653571,70.98221429,42.13228571,33.37471429,57.40357143
2021-04-12 06:30:00+00:00,169.5394286,171.6977857,173.0422143,170.7989286,168.4554286,169.5340714,172.9519286,171.9066071,70.56724138,36.75585714,79.12113793,55.1655,44.97553571,65.51182143,70.04125,45.91653571,54.02846429,34.318,67.49292857,54.34721429,46.69835714,71.694,71.78142857,58.08675,53.52339286,59.41275,65.45103571,85.03925,52.73467857,56.40675,66.94532143
2021-04-12 06:45:00+00:00,169.4780714,171.6539643,173.0315,170.7734286,168.3813929,169.5384643,172.9486786,171.8503571,55.08817857,14.92846429,64.69460714,32.0625,28.98960714,50.75842857,56.32048276,24.27410714,47.93265517,13.22017857,55.68896552,33.72957143,22.75239286,56.40360714,53.79628571,34.68289286,32.78025,41.45128571,53.2065,68.33410714,37.60871429,29.85892857,53.56582143
2021-04-12 07:00:00+00:00,169.5118276,171.7413571,172.9778929,170.8041429,168.3631071,169.5678571,172.9323214,171.873069,68.55785714,34.52139286,76.77739286,51.50539286,43.50753571,62.96028571,67.37907143,43.87335714,52.28260714,33.09646429,64.54835714,51.98575,44.73917857,68.77192857,69.02985714,55.52057143,50.593,57.48167857,62.6085,82.75478571,49.13435714,53.69971429,63.584
2021-04-12 07:15:00+00:00,169.4559286,171.6572857,173.0393214,170.7941429,168.3645357,169.5952143,172.95025,171.8928929,52.50175,13.29653571,62.06039286,28.17110714,26.15857143,48.46692857,53.68414286,23.02067857,45.47567857,12.39378571,52.31475,31.09503448,21.08114286,53.0942069,50.84586207,31.60571429,29.71367857,39.30135714,51.64710714,65.49910714,34.80388889,26.97596429,50.24039286
2021-04-12 07:30:00+00:00,169.5011071,171.6974286,172.9812143,170.8074286,168.3549643,169.6156071,172.9387857,171.8946429,66.18671429,33.45089286,74.43410714,47.96453571,41.45821429,60.84482143,65.11628571,41.91789286,50.87046429,31.90989286,61.79396429,50.19464286,42.84578571,66.07310714,66.91067857,52.81539286,48.00217857,55.53357143,60.98810714,80.44614286,46.23675862,51.15575,60.44182759
2021-04-12 07:45:00+00:00,169.4511786,171.7632414,173.0412143,170.8138929,168.3708966,169.5900357,172.9475357,171.9306429,50.42946429,12.59903571,59.82178571,24.96678571,25.11935714,46.29764286,51.2535,22.30778571,44.12996429,11.75457143,49.66735714,29.00314286,20.12589286,50.12703571,48.00289286,29.22360714,27.25525,37.30757143,49.97648276,63.33860714,31.55782143,24.92942857,46.84996429
2021-04-12 08:00:00+00:00,169.54275,171.7109286,173.0123929,170.8899643,168.4084286,169.5835714,172.9549643,171.9300714,64.17892857,31.85671429,71.94521429,45.08717857,39.65103571,58.80828571,62.51767857,39.80937931,49.39975,30.71334483,59.25828571,47.73407143,41.44621429,63.53928571,64.557,50.387,45.67482143,53.69125,58.62,78.57971429,43.97564286,48.88428571,57.74846429
2021-04-12 08:15:00+00:00,169.5121786,171.7640714,173.061,170.8943214,168.3741429,169.6309643,172.9981071,171.9594643,48.68389286,12.16862069,57.68389286,21.833,23.49875862,44.18592857,48.85335714,20.5285,43.01353571,11.27367857,47.60375,26.69585714,19.18546429,47.50496429,45.69007143,26.61935714,25.09528571,35.49921429,48.54939286,61.89082143,29.73867857,22.69878571,44.19978571
2021-04-12 08:30:00+00:00,169.5214643,171.7707143,173.0383929,170.8831429,168.3528929,169.6313448,172.9495,171.9791429,63.25282143,30.39257143,71.19185714,43.10139286,39.43467857,57.69351724,61.63439286,39.12789286,49.33375,31.09242857,58.373,47.05764286,41.00728571,62.07157143,63.38992857,48.77385714,44.19464286,52.708,55.73082143,77.36342857,43.10317857,47.26728571,56.62767857
2021-04-12 08:45:00+00:00,169.5085357,171.7949643,173.0402414,170.9091071,168.3621429,169.6746786,172.9902143,171.9881786,46.27371429,10.90839286,55.41475,18.47889286,22.00446429,42.12328571,46.71864286,19.28707143,42.42396429,10.31060714,45.43153571,25.28385714,18.684,44.74707143,42.82628571,24.53032143,23.37453571,34.07496429,48.69821429,59.99735714,27.66692857,20.81062069,41.61096429
2021-04-12 09:00:00+00:00,169.5720714,171.8085714,173.0481071,170.9381429,168.4089643,169.7111071,172.9700357,171.9811071,61.06846429,29.83821429,69.11460714,40.45246429,37.21142857,56.31289286,59.30842857,37.39353571,48.50060714,30.16671429,56.25835714,45.31189286,40.58425,59.64278571,61.03932143,46.70162069,42.27593103,51.26860714,55.33296429,75.86492857,41.11625,45.6805,54.026
2021-04-12 09:15:00+00:00,169.5296786,171.7761786,173.0515714,170.9109643,168.3692857,169.6882857,172.9981379,172.0240714,44.06010714,9.961607143,52.95371429,16.39675,20.90067857,39.97460714,44.43325,18.198,41.07696429,9.718857143,43.33042857,24.11417857,17.73882143,41.85492857,40.18785714,22.1675,21.60132143,32.69910345,45.60992857,58.18441379,25.87485714,18.29407143,39.03725
2021-04-12 09:30:00+00:00,169.5986071,171.8937857,173.0647857,170.9905172,168.4059643,169.7545357,173.0206071,172.0581786,59.02567857,28.87092857,66.99967857,38.25382143,36.46771429,53.98282143,57.25535714,36.41803571,47.55932143,29.66085714,54.4205,44.55010714,40.09271429,57.24160714,58.92028571,45.53289286,41.28478571,50.44560714,52.41578571,74.76171429,39.28714286,43.66792857,51.65967857
2021-04-12 09:45:00+00:00,169.5665,171.9104643,173.0646071,171.0103571,168.4426071,169.7729643,173.0894643,172.0760714,41.92062069,9.907785714,50.82810345,14.24471429,19.58857143,38.78639286,42.30093103,17.2445,39.70653571,9.269321429,41.54271429,23.20082143,17.53321429,39.62989286,37.8075,20.21739286,20.47035714,30.91257143,43.17764286,56.78489286,24.07364286,16.78828571,36.81235714
2021-04-12 10:00:00+00:00,169.621,171.9367857,173.10875,171.0823214,168.4751071,169.7541429,173.0706071,172.0988571,57.6495,27.15867857,65.57753571,35.54389286,34.94321429,51.86482143,55.75221429,35.62839286,46.83206897,29.10514286,52.71575862,43.82242857,40.11735714,55.47892857,57.02057143,42.98939286,39.92825,49.26225,51.23339286,73.30539286,37.62460714,41.90232143,49.61025
2021-04-12 10:15:00+00:00,169.6183793,171.9175357,173.1105714,171.0581071,168.49825,169.7759286,173.1072857,172.1519655,39.73107143,9.4055,48.59621429,11.97167857,18.98664286,37.974,40.134,16.59989286,38.42817857,8.779464286,39.70185714,23.17357143,17.66935714,37.91335714,35.90389286,18.67367857,19.65421429,30.044,43.97296429,55.83785714,22.48978571,15.68271429,34.76625
2021-04-12 10:30:00+00:00,169.6783214,172.0072143,173.1403214,171.0981429,168.5619286,169.84325,173.1006071,172.1948214,55.87453571,26.52675,63.81992857,32.363,33.95742857,49.52814286,54.13467857,35.13057143,46.81842857,28.70135714,51.6845,43.32306897,40.0625,53.46355172,55.28758621,41.35871429,38.91292857,48.23328571,49.65307143,72.10232143,36.284,40.3175,47.67139286
2021-04-12 10:45:00+00:00,169.6832857,172.0125,173.1633214,171.1078214,168.5488214,169.8001786,173.1491786,172.21275,37.99707143,8.646535714,46.75471429,10.77339286,17.82435714,36.24853571,38.7525,16.47060714,38.55592857,8.611928571,38.51532143,22.79303571,17.77664286,35.812,33.902,17.69653571,19.17364286,29.29410714,41.95417857,55.00039286,21.52,14.72135714,33.18237931
2021-04-12 11:00:00+00:00,169.7023929,172.0088621,173.191,171.1356429,168.5464828,169.8665,173.1279643,172.2032143,54.46957143,25.86382143,62.16732143,29.91614286,33.15539286,49.53910714,52.79992857,34.29782143,45.60367857,28.17753571,50.5945,43.88457143,40.01278571,52.61221429,54.51167857,40.03539286,38.09153571,47.452,49.2267931,72.08910714,35.46525,38.82171429,46.26639286
